517.313	8254.37
517.339	8281.4
517.365	8271.44
517.391	8310.47
517.416	8241.01
517.442	8225.54
517.468	8288.58
517.494	8297.61
517.52	8304.65
517.546	8293.68
517.571	8371.72
517.597	8394.25
517.623	8354.79
517.649	8329.82
517.675	8365.86
517.701	8344.89
517.726	8446.43
517.752	8455.96
517.778	8430
517.804	8426.03
517.83	8484.57
517.855	8548.6
517.881	8373.14
517.907	8441.67
517.933	8506.21
517.959	8505.75
517.984	8503.28
518.01	8477.32
518.036	8526.35
518.062	8538.38
518.088	8590.42
518.113	8627.96
518.139	8584.49
518.165	8510.53
518.191	8576.56
518.217	8676.6
518.242	8579.63
518.268	8667.17
518.294	8650.7
518.32	8670.74
518.346	8603.27
518.371	8708.81
518.397	8676.84
518.423	8668.88
518.449	8734.91
518.474	8762.95
518.5	8716.98
518.526	8746.02
518.552	8708.05
518.578	8747.09
518.603	8813.12
518.629	8829.16
518.655	8772.69
518.681	8883.23
518.706	8831.26
518.732	8889.3
518.758	8848.33
518.784	8913.87
518.81	8846.4
518.835	8803.94
518.861	8891.97
518.887	8933.51
518.913	8903.54
518.938	9024.58
518.964	8954.61
518.99	8945.65
519.016	9007.68
519.041	9028.72
519.067	8958.75
519.093	8986.29
519.119	9033.32
519.144	9056.36
519.17	9089.89
519.196	9162.93
519.222	9018.96
519.247	9174.5
519.273	9069.03
519.299	9111.07
519.325	9194.6
519.35	9085.14
519.376	9210.17
519.402	9197.71
519.428	9129.74
519.453	9240.78
519.479	9229.31
519.505	9351.85
519.531	9202.39
519.556	9156.42
519.582	9291.96
519.608	9263.49
519.633	9280.53
519.659	9323.56
519.685	9287.6
519.711	9301.63
519.736	9332.67
519.762	9298.2
519.788	9297.74
519.814	9338.27
519.839	9357.81
519.865	9397.84
519.891	9411.38
519.917	9361.41
519.942	9400.95
519.968	9311.98
519.994	9466.02
520.019	9422.05
520.045	9383.09
520.071	9427.12
520.096	9495.16
520.122	9495.19
520.148	9480.23
520.174	9535.76
520.199	9510.3
520.225	9506.33
520.251	9530.87
520.276	9422.4
520.302	9552.44
520.328	9612.47
520.354	9531.51
520.379	9566.54
520.405	9554.08
520.431	9645.11
520.456	9598.65
520.482	9651.18
520.508	9598.72
520.533	9611.75
520.559	9612.79
520.585	9716.82
520.611	9721.86
520.636	9753.89
520.662	9684.93
520.688	9718.46
520.713	9747.5
520.739	9779.53
520.765	9742.07
520.79	9704.11
520.816	9745.14
520.842	9787.17
520.867	9752.21
520.893	9842.25
520.919	9795.28
520.944	9871.31
520.97	9889.35
520.996	9814.39
521.021	9855.42
521.047	9938.46
521.073	9960.99
521.098	9889.03
521.124	9907.56
521.15	9795.6
521.175	9936.63
521.201	9985.67
521.227	9880.7
521.252	9995.74
521.278	10002.8
521.304	10036.8
521.329	10039.3
521.355	10021.9
521.381	10036.9
521.406	10111.9
521.432	10115
521.458	10036
521.483	10048.1
521.509	10151.6
521.535	10110.1
521.56	10090.2
521.586	10006.2
521.612	10120.2
521.637	10226.3
521.663	10149.3
521.688	10213.3
521.714	10212.4
521.74	10169.4
521.765	10220.4
521.791	10210
521.817	10325.5
521.842	10299.5
521.868	10242.6
521.894	10289.6
521.919	10264.6
521.945	10289.7
521.971	10331.2
521.996	10351.3
522.022	10377.3
522.047	10405.8
522.073	10378.9
522.099	10441.4
522.124	10412.4
522.15	10486.5
522.175	10493.5
522.201	10462.5
522.227	10467.1
522.252	10521.1
522.278	10524.1
522.304	10577.2
522.329	10425.2
522.355	10600.2
522.38	10508.3
522.406	10553.8
522.432	10540.4
522.457	10678.9
522.483	10689.4
522.508	10678.5
522.534	10733.5
522.56	10593
522.585	10617.1
522.611	10697.6
522.636	10697.1
522.662	10727.2
522.688	10743.2
522.713	10681.7
522.739	10833.8
522.764	10790.8
522.79	10761.8
522.816	10714.9
522.841	10791.9
522.867	10788.4
522.892	10785
522.918	10808.5
522.944	10785.1
522.969	10875.6
522.995	10884.1
523.02	10939.7
523.046	10884.2
523.072	10878.7
523.097	11018.3
523.123	10956.3
523.148	10829.3
523.174	11007.4
523.199	11021.4
523.225	10976.9
523.251	11006.5
523.276	11015
523.302	11116
523.327	11101.1
523.353	10987.1
523.378	11098.1
523.404	11152.2
523.43	11157.7
523.455	11073.8
523.481	11184.3
523.506	11185.8
523.532	11201.9
523.557	11171.9
523.583	11233.4
523.609	11276
523.634	11299
523.66	11254
523.685	11262.1
523.711	11292.6
523.736	11328.1
523.762	11307.2
523.787	11323.2
523.813	11408.2
523.839	11450.3
523.864	11436.8
523.89	11339.4
523.915	11416.4
523.941	11470.4
523.966	11408.5
523.992	11512.5
524.017	11475.5
524.043	11442.6
524.068	11539.6
524.094	11539.6
524.119	11530.7
524.145	11610.7
524.17	11552.2
524.196	11599.8
524.222	11637.3
524.247	11613.3
524.273	11681.9
524.298	11609.4
524.324	11719.4
524.349	11680
524.375	11647.5
524.4	11760.6
524.426	11761.1
524.451	11757.6
524.477	11836.2
524.502	11781.7
524.528	11732.2
524.553	11821.8
524.579	11818.8
524.604	11832.8
524.63	11925.9
524.655	11936.4
524.681	11941.9
524.706	11963.5
524.732	11801.5
524.757	12015.5
524.783	12048.6
524.808	12033.1
524.834	12033.6
524.859	12126.7
524.885	11968.7
524.91	11986.3
524.936	12174.8
524.961	12125.8
524.987	12191.4
525.012	12077.4
525.038	12211.9
525.063	12139
525.089	12130.5
525.114	12197
525.14	12231.6
525.165	12257.1
525.191	12352.6
525.216	12213.2
525.242	12323.2
525.267	12264.7
525.293	12318.8
525.318	12359.3
525.344	12297.9
525.369	12251.4
525.395	12305.9
525.42	12424.5
525.446	12347.5
525.471	12407.5
525.497	12338.6
525.522	12348.6
525.548	12366.1
525.573	12464.7
525.598	12341.7
525.624	12496.2
525.649	12512.8
525.675	12584.3
525.7	12458.8
525.726	12549.4
525.751	12590.9
525.777	12578.9
525.802	12590
525.828	12604
525.853	12619.6
525.879	12644.6
525.904	12674.6
525.929	12704.2
525.955	12698.2
525.98	12664.2
526.006	12756.8
526.031	12779.8
526.057	12718.3
526.082	12688.4
526.108	12717.9
526.133	12776.4
526.158	12701.5
526.184	12911
526.209	12760
526.235	12831.6
526.26	12853.1
526.286	12910.6
526.311	12917.7
526.337	12856.7
526.362	12954.3
526.387	12944.3
526.413	13040.8
526.438	13028.4
526.464	13140.9
526.489	12992.4
526.515	13064
526.54	13017.5
526.565	13092
526.591	13091.6
526.616	13196.6
526.642	13199.6
526.667	13159.7
526.693	13145.2
526.718	13176.2
526.743	13238.3
526.769	13273.3
526.794	13266.4
526.82	13196.9
526.845	13049.4
526.87	13298
526.896	13275
526.921	13284
526.947	13317.6
526.972	13397.6
526.997	13338.6
527.023	13441.2
527.048	13509.2
527.074	13437.2
527.099	13419.8
527.124	13483.8
527.15	13489.8
527.175	13517.4
527.201	13569.9
527.226	13528.9
527.251	13463
527.277	13463
527.302	13471.6
527.328	13603.1
527.353	13664.1
527.378	13627.2
527.404	13662.2
527.429	13662.2
527.454	13640.3
527.48	13701.8
527.505	13706.3
527.531	13624.4
527.556	13733.4
527.581	13776.4
527.607	13740
527.632	13819
527.657	13787.5
527.683	13870.1
527.708	13760.6
527.734	13816.6
527.759	13847.7
527.784	13988.2
527.81	13815.8
527.835	13807.8
527.86	13962.3
527.886	14013.4
527.911	13905.4
527.936	14024.9
527.962	14082
527.987	14022.5
528.013	14089.5
528.038	13966.4
528.063	14064.2
528.089	14177.5
528.114	14064.3
528.139	14091
528.165	14164.8
528.19	14221.7
528.215	14147
528.241	14171.8
528.266	14204.3
528.291	14125.1
528.317	14141.6
528.342	14137.4
528.367	14291.4
528.393	14204.9
528.418	14248
528.443	14233.2
528.469	14205.1
528.494	14214.4
528.519	14341.4
528.545	14292.7
528.57	14273.8
528.595	14274.5
528.621	14367.6
528.646	14334.5
528.671	14260
528.697	14343.1
528.722	14390.8
528.747	14383.1
528.773	14334.1
528.798	14465.5
528.823	14396.1
528.849	14358.8
528.874	14422.6
528.899	14429.8
528.925	14409.9
528.95	14474.2
528.975	14521.1
529	14487.1
529.026	14554.8
529.051	14555.6
529.076	14546.8
529.102	14534.8
529.127	14552.6
529.152	14624.8
529.178	14660
529.203	14666.6
529.228	14729.4
529.254	14795.3
529.279	14719.1
529.304	14690.2
529.329	14789.5
529.355	14842
529.38	14867.4
529.405	14819.4
529.431	14872
529.456	14856
529.481	14888.2
529.506	14869.4
529.532	14946.4
529.557	14956.5
529.582	14998.9
529.608	15043.4
529.633	15042.9
529.658	15079.2
529.683	15024.1
529.709	15056.9
529.734	15101.4
529.759	15089.8
529.784	15119.2
529.81	15135.4
529.835	15178
529.86	15120.2
529.886	15141.8
529.911	15216.9
529.936	15249.9
529.961	15262.6
529.987	15252.2
530.012	15256.7
530.037	15275.7
530.062	15248.3
530.088	15211
530.113	15203.1
530.138	15273.4
530.163	15294
530.189	15376.4
530.214	15327.7
530.239	15327.9
530.264	15375.7
530.29	15390.6
530.315	15334.8
530.34	15303.2
530.365	15297.8
530.391	15330.2
530.416	15292.5
530.441	15424.2
530.466	15395.1
530.492	15324.7
530.517	15412.3
530.542	15431.5
530.567	15425
530.593	15513.8
530.618	15409.2
530.643	15486.7
530.668	15506.6
530.671	15508.3
530.697	15527.5
530.723	15521.2
530.749	15478.9
530.775	15679.2
530.8	15542.4
530.826	15605.6
530.852	15577.8
530.878	15744.6
530.903	15626.8
530.929	15724
530.955	15763.7
530.981	15745
531.007	15858.2
531.032	15787.4
531.058	15806.6
531.084	15860.9
531.11	15866.1
531.135	16064.8
531.161	16058.1
531.187	16008.8
531.213	16061
531.239	16049.2
531.264	16154.5
531.29	16089.7
531.316	16009.9
531.342	16242.1
531.367	16275.9
531.393	16210.6
531.419	16282.3
531.445	16269
531.47	16297.8
531.496	16328.5
531.522	16426.2
531.548	16367.9
531.573	16421.7
531.599	16324.4
531.625	16569.1
531.651	16464.8
531.676	16572.1
531.702	16567.8
531.728	16504.5
531.754	16531.7
531.779	16413
531.805	16655.7
531.831	16557.9
531.857	16546.6
531.882	16613.9
531.908	16550.1
531.934	16631.3
531.96	16575.5
531.985	16618.8
532.011	16488
532.037	16534.2
532.063	16594
532.088	16656.2
532.114	16673.9
532.14	16641.6
532.165	16611.4
532.191	16626.1
532.217	16607.8
532.243	16614
532.268	16528.3
532.294	16686.5
532.32	16613.7
532.345	16532.9
532.371	16599.2
532.397	16583.4
532.423	16633.1
532.448	16720.8
532.474	16652.1
532.5	16537.8
532.526	16539
532.551	16664.7
532.577	16664.5
532.603	16573.2
532.628	16721.4
532.654	16624.6
532.68	16735.9
532.706	16711.6
532.731	16825.3
532.757	16566.5
532.783	16738.3
532.808	16805
532.834	16785.2
532.86	16865.9
532.885	16731.2
532.911	16764.9
532.937	16951.6
532.962	16874.3
532.988	16865.1
533.014	16940.3
533.04	16895
533.065	16918.3
533.091	16893.5
533.117	16943.7
533.142	16917.4
533.168	16886.2
533.194	16863.9
533.219	17068.6
533.245	17059.8
533.271	17026.1
533.296	16979.3
533.322	17051
533.348	17116.7
533.373	17102
533.399	17068.2
533.425	17099.9
533.451	17175.6
533.476	17176.9
533.502	17195.6
533.528	17168.3
533.553	17205.5
533.579	17297.3
533.605	17369
533.63	17287.2
533.656	17217.4
533.682	17366.2
533.707	17293.9
533.733	17381.1
533.759	17309.3
533.784	17354.6
533.81	17470.8
533.836	17456.5
533.861	17421.2
533.887	17344.5
533.913	17319.7
533.938	17375.9
533.964	17370.7
533.99	17547.9
534.015	17499.6
534.041	17425.8
534.066	17346.1
534.092	17472.3
534.118	17558
534.143	17537.7
534.169	17562
534.195	17576.2
534.22	17653.9
534.246	17636.1
534.272	17546.9
534.297	17638.1
534.323	17611.3
534.349	17780.5
534.374	17709.8
534.4	17691
534.425	17721.2
534.451	17774.4
534.477	17763.7
534.502	17754.4
534.528	17838.1
534.554	17852.8
534.579	17824.6
534.605	17981.8
534.631	17982
534.656	17779.2
534.682	17983
534.707	17975.7
534.733	18098.9
534.759	17992.1
534.784	18089.4
534.81	18022.6
534.836	18022.3
534.861	18114.6
534.887	17981.3
534.912	18044.5
534.938	18157.2
534.964	17983
534.989	18089.7
535.015	18220.4
535.04	18112.6
535.066	18111.4
535.092	18091.1
535.117	18248.3
535.143	18131.5
535.169	18146.8
535.194	18123
535.22	18150.2
535.245	18169.4
535.271	18043.7
535.297	18202.9
535.322	18115.1
535.348	18185.3
535.373	18293.6
535.399	18144.8
535.424	18300.5
535.45	18186.2
535.476	18181.5
535.501	18240.7
535.527	18173.9
535.552	18262.1
535.578	18214.4
535.604	18311.6
535.629	18236.8
535.655	18309.5
535.68	18252.8
535.706	18192.5
535.732	18358.7
535.757	18243.9
535.783	18273.2
535.808	18301.4
535.834	18309.6
535.859	18269.4
535.885	18443.6
535.911	18372.3
535.936	18419.5
535.962	18337.8
535.987	18386
536.013	18365.2
536.039	18363.4
536.064	18403.2
536.09	18592.4
536.115	18538.1
536.141	18281.3
536.166	18491.6
536.192	18646.8
536.217	18515
536.243	18599.2
536.269	18523
536.294	18619.2
536.32	18564.9
536.345	18342.1
536.371	18647.4
536.396	18499.1
536.422	18609.8
536.448	18586
536.473	18607.8
536.499	18682.5
536.524	18715.7
536.55	18559.9
536.575	18634.2
536.601	18663.4
536.626	18790.6
536.652	18687.8
536.677	18879.1
536.703	18678.8
536.729	18778.5
536.754	18771.8
536.78	18666
536.805	18853.2
536.831	18722.4
536.856	18874.7
536.882	18842.9
536.907	18871.6
536.933	18890.8
536.958	18837.6
536.984	18942.8
537.009	18928
537.035	18867.2
537.06	18769.5
537.086	18894.7
537.112	18967.9
537.137	19069.1
537.163	18884.4
537.188	19088.6
537.214	19021.8
537.239	19085.5
537.265	19019.8
537.29	19018
537.316	19065.7
537.341	19068.9
537.367	19146.2
537.392	19142.9
537.418	18932.6
537.443	19112.3
537.469	19148.1
537.494	19140.3
537.52	19239
537.545	19158.7
537.571	19123.5
537.596	19152.2
537.622	19266.4
537.647	19320.6
537.673	19258.9
537.698	19298.1
537.724	19257.3
537.749	19317.6
537.775	19423.8
537.8	19369.5
537.826	19280.2
537.851	19415.5
537.877	19393.2
537.902	19342.9
537.928	19466.6
537.953	19426.4
537.979	19435.1
538.004	19450.3
538.03	19402
538.055	19490.3
538.081	19447.5
538.106	19376.7
538.132	19487.4
538.157	19514.7
538.183	19448.9
538.208	19486.1
538.234	19502.8
538.259	19468.1
538.284	19407.3
538.31	19584
538.335	19604.2
538.361	19557
538.386	19454.2
538.412	19504.9
538.437	19545.6
538.463	19558.4
538.488	19508.1
538.514	19515.8
538.539	19615
538.565	19453.8
538.59	19536.5
538.616	19534.7
538.641	19489.5
538.666	19582.2
538.692	19575.4
538.717	19521.6
538.743	19586.9
538.768	19567.6
538.794	19579.3
538.819	19623
538.845	19656.3
538.87	19571.5
538.896	19587.7
538.921	19628.9
538.946	19707.2
538.972	19715.4
538.997	19696.1
539.023	19626.8
539.048	19629.1
539.074	19630.3
539.099	19724
539.125	19617.7
539.15	19638
539.175	19499.2
539.201	19791.4
539.226	19791.6
539.252	19766.9
539.277	19812.1
539.303	19829.3
539.328	19823.5
539.353	19778.8
539.379	19777
539.404	19822.2
539.43	19834.4
539.455	19893.2
539.481	19846.9
539.506	20022.1
539.531	19825.3
539.557	19901.1
539.582	19903.8
539.608	19810
539.633	19875.2
539.658	19943.5
539.684	19969.2
539.709	20049.9
539.735	19968.7
539.76	20039.9
539.786	20023.6
539.811	20032.3
539.836	19919.1
539.862	20064.3
539.887	20027.5
539.913	20093.7
539.938	19855
539.963	20053.2
539.989	20203.9
540.014	20013.6
540.04	20035.9
540.065	20172.1
540.09	19984.3
540.116	19999.5
540.141	19967.8
540.167	20189
540.192	20126.2
540.217	20316.4
540.243	20253.7
540.268	20208.4
540.294	20260.6
540.319	20225.3
540.344	20188.6
540.37	20225.8
540.395	20186
540.42	20272.2
540.446	20228.5
540.471	20298.7
540.497	20326.9
540.522	20250.6
540.547	20307.4
540.573	20200.6
540.598	20277.8
540.623	20379.1
540.649	20374.8
540.674	20278.5
540.7	20265.7
540.725	20336
540.75	20405.2
540.776	20374.4
540.801	20387.1
540.826	20356.9
540.852	20436.1
540.877	20415.3
540.902	20458.5
540.928	20480.8
540.953	20372
540.979	20373.2
541.004	20395.4
541.029	20418.2
541.055	20492.9
541.08	20496.1
541.105	20487.8
541.131	20347.6
541.156	20526.8
541.181	20398
541.207	20518.2
541.232	20500.5
541.257	20552.2
541.283	20366.9
541.308	20480.6
541.333	20404.4
541.359	20610.6
541.384	20366.8
541.409	20458
541.435	20519.8
541.46	20509
541.485	20440.7
541.511	20300
541.536	20545.2
541.561	20666.9
541.587	20513.6
541.612	20511.4
541.637	20555.6
541.663	20414.3
541.688	20491.5
541.713	20504.8
541.739	20503.5
541.764	20593.7
541.789	20490.4
541.815	20503.7
541.84	20627.4
541.865	20508.6
541.891	20568.3
541.916	20702.6
541.941	20560.3
541.967	20635
541.992	20620.2
542.017	20652.5
542.043	20625.7
542.068	20688.9
542.093	20617.1
542.118	20626.4
542.144	20646.6
542.169	20517.8
542.194	20655
542.22	20504.3
542.245	20583.5
542.27	20689.7
542.296	20672.9
542.321	20643.2
542.346	20763.9
542.371	20767.6
542.397	20645.9
542.422	20781.1
542.447	20781.8
542.473	20765.5
542.498	20853.8
542.523	20741
542.548	20731.2
542.574	20851.9
542.599	20725.7
542.624	20733.9
542.65	20835.6
542.675	20890.3
542.7	20824.6
542.725	20818.8
542.751	20886
542.776	20892.2
542.801	20963
542.827	20917.7
542.852	20931.4
542.877	20916.1
542.902	21005.4
542.928	20912.6
542.953	20940.8
542.978	20894
543.003	20927.3
543.029	20944.5
543.054	20925.7
543.079	20988.4
543.105	20848.2
543.13	20858.4
543.155	21018.6
543.18	21043.8
543.206	21010.6
543.231	20897.3
543.256	21115
543.281	21087.7
543.307	21033
543.332	21014.7
543.357	20920.9
543.382	21144.1
543.408	21209.4
543.433	21010.1
543.458	21079.8
543.483	21074.6
543.509	21096.8
543.534	21058.5
543.559	21120.2
543.584	21063.5
543.609	21119.7
543.635	21090.4
543.66	21009.1
543.685	21165.9
543.71	21083.6
543.736	21085.8
543.761	21225.5
543.786	21110.3
543.811	21218
543.837	21134.7
543.862	21106.9
543.887	21154.2
543.912	21102.4
543.938	21010.1
543.963	21117.8
543.988	21166.1
544.013	21141.3
544.038	21106.5
544.064	21175.2
544.089	21135
544.114	21131.2
544.139	21067.4
544.164	21227.1
544.19	21162.9
544.215	21306.1
544.24	21200.8
544.265	21209.5
544.291	21188.8
544.316	21131
544.341	21260.2
544.366	21159.5
544.391	21199.2
544.417	21213.9
544.442	21248.6
544.467	21145.4
544.492	21007.6
544.517	21262.3
544.543	21228
544.568	21153.3
544.593	21222.5
544.618	21254.7
544.643	21170.4
544.669	21047.2
544.694	21149.9
544.719	21193.6
544.744	21108.8
544.769	21172.1
544.794	21203.3
544.82	21101.5
544.845	21145.7
544.87	21237.5
544.895	21206.7
544.92	21088.4
544.946	21290.6
544.971	21070.4
544.996	21119.1
545.021	21082.8
545.046	21245
545.071	21234.8
545.097	21274.5
545.122	21308.2
545.147	21236.4
545.172	21193.2
545.197	21207.9
545.222	21168.6
545.248	21199.3
545.273	21200.6
545.298	21258.8
545.323	21222
545.348	21373.3
545.373	21331
545.399	21290.2
545.424	21262.9
545.449	21290.7
545.474	21233.4
545.499	21302.1
545.524	21234.8
545.549	21352.6
545.575	21259.3
545.6	21384.5
545.625	21312.7
545.65	21340.5
545.675	21477.2
545.7	21401.9
545.726	21356.6
545.751	21322.4
545.776	21225.1
545.801	21454.3
545.826	21343.5
545.851	21345.8
545.876	21300.5
545.901	21448.7
545.927	21358.9
545.952	21155.7
545.977	21270.9
546.002	21379.1
546.027	21319.3
546.052	21295.6
546.077	21305.8
546.102	21349
546.128	21383.2
546.153	21274.5
546.178	21444.7
546.203	21429.9
546.228	21307.2
546.253	21356.9
546.278	21129.6
546.303	21488.3
546.329	21231.1
546.354	21351.3
546.379	21325.5
546.404	21328.7
546.429	21406
546.454	21283.2
546.479	21196.4
546.504	21365.6
546.529	21364.9
546.555	21342.1
546.58	21328.3
546.605	21434.5
546.63	21301.3
546.655	21374
546.68	21331.7
546.705	21377.4
546.73	21375.2
546.755	21242.9
546.78	21337.1
546.805	21352.8
546.831	21305.6
546.856	21211.3
546.881	21337.5
546.906	21390.7
546.931	21320
546.956	21139.7
546.981	21187.9
547.006	21245.1
547.031	21282.9
547.056	21322.1
547.081	21453.8
547.107	21186
547.132	21075.3
547.157	21301.5
547.182	21362.2
547.207	21314
547.232	21060.2
547.257	21305.9
547.282	21269.6
547.307	21377.9
547.332	21351.6
547.357	21347.3
547.382	21189
547.407	21257.3
547.432	21241
547.457	21281.2
547.483	21159.4
547.508	21323.7
547.533	21306.4
547.558	21177.1
547.583	21218.8
547.608	21326.1
547.633	21187.8
547.658	21312
547.683	21339.2
547.708	21327
547.733	21273.7
547.758	21022.9
547.783	21212.1
547.808	21203.4
547.833	21212.6
547.858	21264.8
547.883	21116
547.908	21190.3
547.933	21193.5
547.958	21161.2
547.983	21163.4
548.008	21295.2
548.034	21255.4
548.059	21307.1
548.084	21270.9
548.109	21108.1
548.134	21317.3
548.159	21215
548.184	21250.3
548.209	21300
548.234	21174.2
548.259	21301.9
548.284	21197.7
548.309	21218.9
548.334	21217.6
548.359	21227.8
548.384	21131.1
548.409	21133.8
548.434	21146
548.459	21172.2
548.484	21179.5
548.509	21279.7
548.534	21249.9
548.559	21238.1
548.584	21185.4
548.609	21273.6
548.634	21146.8
548.659	21214
548.684	21222.8
548.709	21149.5
548.734	21200.2
548.759	21204.9
548.784	21181.7
548.809	21107.4
548.834	21235.6
548.859	21094.8
548.884	21143.1
548.909	21117.3
548.934	21143.5
548.959	21190.8
548.984	21059.5
549.009	21168.2
549.034	21120.4
549.059	21063.7
549.084	21169.9
549.109	21236.1
549.134	21103.3
549.159	21015.6
549.184	21132.8
549.209	21150.5
549.234	21051.7
549.259	21224.5
549.284	20960.7
549.309	21108.9
549.334	21025.1
549.359	21005.4
549.384	21067.6
549.409	21083.3
549.433	21112
549.458	21135.8
549.483	21042.5
549.508	20990.2
549.533	21064.4
549.558	21052.2
549.583	21048.4
549.608	20946.6
549.633	21046.3
549.658	21113.1
549.683	21021.3
549.708	20976.5
549.733	21042.7
549.758	21063.5
549.783	20949.2
549.808	21048.4
549.833	21082.1
549.858	20898.9
549.883	21004.1
549.908	20965.3
549.933	20902.6
549.958	20932.8
549.982	20944
550.007	21080.2
550.032	20920.5
550.057	20824.7
550.082	20868.4
550.107	20972.1
550.132	20994.9
550.157	20944.6
550.182	20957.8
550.207	20926.5
550.232	20974.3
550.257	20881.5
550.282	20950.7
550.307	20873.9
550.331	20959.7
550.356	21015.9
550.381	21041.6
550.406	20912.3
550.431	20961.1
550.456	20811.3
550.481	20812.5
550.506	20862.7
550.531	20944.5
550.556	20998.7
550.581	20844.4
550.606	20707.6
550.63	20861.4
550.655	20876.1
550.68	20894.8
550.705	20915.5
550.73	20860.8
550.755	20922
550.78	20889.7
550.805	20943.4
550.83	20853.7
550.855	20961.9
550.879	20797.1
550.904	20970.9
550.929	20881.1
550.954	20820.3
550.979	20972
551.004	20830.3
551.029	20917.5
551.054	20885.7
551.079	20765.9
551.103	20914.2
551.128	21036.9
551.153	20906.6
551.178	20986.3
551.203	20787.1
551.228	20881.3
551.253	20916
551.278	20871.7
551.302	21011
551.327	20822.2
551.352	20860.4
551.377	20924.6
551.402	21009.4
551.427	20902.3
551.452	20938.4
551.477	20844.4
551.501	20939.6
551.526	20872.2
551.551	20884.3
551.576	20905.1
551.601	20853.7
551.626	20896.8
551.651	20916.4
551.675	20890.2
551.7	20717.8
551.725	20747.1
551.75	20898.4
551.775	20901.9
551.8	20836.9
551.825	20933.1
551.849	20923.3
551.874	20885.8
551.899	20823.2
551.924	20811.6
551.949	20794.5
551.974	20846.4
551.999	20829.1
552.023	20936.6
552.048	20865.7
552.073	20836.2
552.098	20830.6
552.123	20853.5
552.148	20884.3
552.172	20851.1
552.197	20921.8
552.222	20938.4
552.247	20834.1
552.272	20911.3
552.297	20953.7
552.321	20911.5
552.346	20932.5
552.371	20948.1
552.396	20887.4
552.421	20881.1
552.445	20910.3
552.47	20910.6
552.495	20928
552.52	20869.6
552.545	20802.4
552.57	20893.1
552.594	20835.3
552.619	20842.8
552.644	20899.4
552.669	20910.2
552.694	20945.4
552.718	20920.1
552.743	20828.3
552.768	20803.7
552.793	20745
552.818	20780.2
552.842	20801.2
552.867	20816.1
552.892	20757.3
552.917	20795.4
552.942	20781.7
552.966	20725.5
552.991	20737.6
553.016	20688
553.041	20609.6
553.065	20677.7
553.09	20617.6
553.115	20632.9
553.14	20665.1
553.165	20591.6
553.189	20614.2
553.214	20481.2
553.239	20478.9
553.264	20518.8
553.289	20531.7
553.313	20473.5
553.338	20468.2
553.363	20386
553.388	20383.5
553.412	20277.6
553.437	20331.2
553.462	20333.3
553.487	20298.7
553.511	20289.3
553.536	20262.8
553.561	20297.6
553.586	20310.4
553.611	20252.3
553.635	20171.1
553.66	20150.7
553.685	20106.6
553.71	20172.7
553.734	20205.8
553.759	20191.5
553.784	20127.1
553.809	20115.2
553.833	20121.1
553.858	20184.6
553.883	20253.1
553.908	20207.4
553.932	20191.6
553.957	20157.4
553.973	20165.7
553.998	20238.5
554.024	20203.7
554.049	20206
554.074	20181.8
554.1	20319
554.125	20449.8
554.15	20415.6
554.176	20506.8
554.201	20407.6
554.226	20444.9
554.252	20328.7
554.277	20587.9
554.302	20455.2
554.327	20504.5
554.353	20555.7
554.378	20565
554.403	20551.3
554.429	20630
554.454	20653.8
554.479	20607.1
554.505	20609.3
554.53	20679.1
554.555	20572.9
554.581	20688.1
554.606	20644.4
554.631	20615.7
554.656	20839
554.682	20625.7
554.707	20700
554.732	20699.3
554.758	20598
554.783	20665.3
554.808	20691.1
554.833	20584.8
554.859	20594.1
554.884	20578.4
554.909	20644.6
554.935	20507.9
554.96	20424.2
554.985	20645.4
555.01	20602.7
555.036	20470
555.061	20661.3
555.086	20632.5
555.112	20570.8
555.137	20509.6
555.162	20551.3
555.187	20544.6
555.213	20426.9
555.238	20458.1
555.263	20552.4
555.288	20520.7
555.314	20533.9
555.339	20530.7
555.364	20529.5
555.389	20333.7
555.415	20401.5
555.44	20425.8
555.465	20308.5
555.49	20511.8
555.516	20366.6
555.541	20535.4
555.566	20400.6
555.592	20334.9
555.617	20450.7
555.642	20357.9
555.667	20418.2
555.693	20389.5
555.718	20351.2
555.743	20391.5
555.768	20343.8
555.794	20416.5
555.819	20299.3
555.844	20242.6
555.869	20356.3
555.894	20361.1
555.92	20202.9
555.945	20369.2
555.97	20291.9
555.995	20371.2
556.021	20282
556.046	20183.7
556.071	20234
556.096	20259.3
556.122	20252.5
556.147	20218.8
556.172	20272.6
556.197	20291.8
556.223	20183.6
556.248	20245.9
556.273	20245.1
556.298	20111.4
556.323	20113.2
556.349	20185.5
556.374	20214.2
556.399	20123.5
556.424	19949.8
556.45	20126
556.475	20194.3
556.5	20231.6
556.525	20072.8
556.55	20151.1
556.576	20033.4
556.601	20034.6
556.626	19917.9
556.651	20016.2
556.676	19899.4
556.702	19941.2
556.727	19962
556.752	19891.3
556.777	19924
556.802	19880.8
556.828	20003.1
556.853	19921.3
556.878	19871.1
556.903	19827.9
556.928	19905.1
556.954	19745.4
556.979	19866.2
557.004	19833.4
557.029	19786.2
557.054	19771
557.08	19813.7
557.105	19795
557.13	19869.8
557.155	19765.1
557.18	19671.8
557.206	19694.6
557.231	19704.4
557.256	19783.6
557.281	19667.9
557.306	19620.2
557.331	19792.4
557.357	19793.2
557.382	19703.5
557.407	19718.2
557.432	19854
557.457	19788.8
557.483	19618.5
557.508	19752.8
